9:07:28.74	0.0236
9:07:28.79	0.6124
9:07:29.39	0.2413
9:07:29.61	0.0498
9:07:29.67	0.1380
9:07:29.83	0.5796
9:07:30.38	0.1353
9:07:30.55	0.0817
9:07:30.60	0.2355
9:07:30.88	0.4802
9:07:31.32	0.0945
9:07:31.32	0.0060
9:07:31.43	0.3253
9:07:31.76	0.4310
9:07:32.20	0.7243
9:07:32.91	0.7346
9:07:33.68	0.8357
9:07:34.50	0.0682
9:07:34.56	0.5704
9:07:35.16	0.1386
9:07:35.27	0.2510
9:07:35.55	0.3501
9:07:35.88	0.1189
9:07:35.88	0.0178
9:07:36.04	0.0483
9:07:36.10	0.3473
9:07:36.43	0.0542
9:07:36.48	0.3599
9:07:36.81	0.4466
9:07:37.30	0.4295
9:07:37.69	0.0006
9:07:37.74	0.5675
9:07:38.29	0.1575
9:07:38.46	0.2485
9:07:38.46	0.0159
9:07:38.73	0.3480
9:07:39.06	0.6632
9:07:39.72	0.0524
9:07:39.78	0.3815
9:07:40.16	0.2413
9:07:40.38	0.0882
9:07:40.49	0.1678
9:07:40.65	0.0779
9:07:40.76	0.1259
9:07:40.87	0.2814
9:07:41.15	0.0546
9:07:41.20	0.2266
9:07:41.42	0.3186
9:07:41.75	0.0490
9:07:41.81	0.1164
9:07:41.92	0.0716
9:07:41.97	0.3097
9:07:42.30	0.3691
9:07:42.69	0.1198
9:07:42.80	0.5487
9:07:43.35	0.2663
9:07:43.62	0.0475
9:07:43.68	0.5593
9:07:44.22	0.5063
9:07:44.72	0.4517
9:07:45.21	0.4787
9:07:45.65	0.2820
9:07:45.93	1.1117
9:07:47.08	0.3933
9:07:47.47	0.5273
9:07:48.01	0.6871
9:07:48.67	0.1055
9:07:48.78	0.0585
9:07:48.84	1.7721
9:07:50.60	0.5921
9:07:51.20	0.3718
9:07:51.58	0.1532
9:07:51.75	0.3054
9:07:52.02	0.1496
9:07:52.19	0.5581
9:07:52.19	0.0106
9:07:52.79	0.0477
9:07:52.79	0.0399
9:07:52.85	0.5878
9:07:53.45	0.0719
9:07:53.51	0.0477
9:07:53.56	0.2026
9:07:53.78	0.7277
9:07:54.50	0.0573
9:07:54.55	0.0244
9:07:54.61	0.1073
9:07:54.72	0.5851
9:07:54.72	0.0331
9:07:55.32	0.7886
9:07:56.09	0.9292
9:07:57.02	0.1615
9:07:57.19	0.6796
9:07:57.90	0.8415
9:07:58.72	0.0834
9:07:58.83	0.1951
9:07:59.00	0.8274
9:07:59.82	0.1353
9:07:59.99	0.9130
9:08:00.87	1.4796
9:08:02.35	0.5755
9:08:02.95	0.1307
9:08:03.06	0.1009
9:08:03.17	0.0554
9:08:03.23	0.2502
9:08:03.50	0.7199
9:08:04.22	0.2490
9:08:04.44	0.1417
9:08:04.60	0.0805
9:08:04.71	0.8150
9:08:05.48	0.5401
9:08:06.03	0.4206
9:08:06.47	0.0974
9:08:06.58	0.0847
9:08:06.63	0.0290
9:08:06.69	0.9292
9:08:07.62	1.0560
9:08:08.67	0.3616
9:08:09.05	0.1535
9:08:09.22	0.4029
9:08:09.22	0.0002
9:08:09.60	0.5427
9:08:10.15	0.0845
9:08:10.20	0.0548
9:08:10.26	0.5663
9:08:10.86	0.1708
9:08:11.03	0.8145
9:08:11.85	0.5181
9:08:12.35	0.0806
9:08:12.46	0.5430
9:08:13.01	0.1475
9:08:13.12	0.6437
9:08:13.77	0.1206
9:08:13.88	0.4975
9:08:14.38	0.1714
9:08:14.54	0.2810
9:08:14.87	1.5177
9:08:16.36	0.0707
9:08:16.47	2.4531
9:08:18.88	0.3664
9:08:19.27	0.1016
9:08:19.38	0.1627
9:08:19.54	0.2888
9:08:19.82	1.1210
9:08:20.97	0.0627
9:08:21.02	0.5636
9:08:21.57	0.9134
9:08:22.51	0.1050
9:08:22.62	0.1542
9:08:22.73	1.2673
9:08:24.05	0.2679
9:08:24.27	0.3640
9:08:24.65	0.0191
9:08:24.70	0.6392
9:08:25.31	0.2155
9:08:25.53	0.2541
9:08:25.80	0.7480
9:08:26.52	0.1686
9:08:26.74	0.5298
9:08:27.23	0.1327
9:08:27.40	0.4059
9:08:27.78	0.3381
9:08:28.11	0.3036
9:08:28.44	0.2230
9:08:28.66	0.0842
9:08:28.71	0.3594
9:08:29.10	0.2575
9:08:29.37	1.0573
9:08:30.42	0.0787
9:08:30.47	0.1318
9:08:30.64	0.6769
9:08:31.30	0.1122
9:08:31.41	0.0427
9:08:31.46	0.3355
9:08:31.79	0.1324
9:08:31.95	0.1906
9:08:32.12	0.3482
9:08:32.50	0.2039
9:08:32.67	0.0205
9:08:32.72	1.0632
9:08:33.77	0.3934
9:08:33.77	0.0204
9:08:34.21	0.5351
9:08:34.70	0.4718
9:08:35.20	0.3269
9:08:35.52	0.4206
9:08:35.96	0.6410
9:08:36.57	0.1115
9:08:36.68	0.3370
9:08:37.06	0.0787
9:08:37.06	0.0123
9:08:37.12	0.1481
9:08:37.28	0.6770
9:08:37.94	0.0282
9:08:38.00	0.8829
9:08:38.88	0.3635
9:08:39.26	0.8732
9:08:39.26	0.0435
9:08:40.14	0.1587
9:08:40.30	0.1619
9:08:40.47	0.0553
9:08:40.52	0.0746
9:08:40.63	0.1881
9:08:40.80	0.2917
9:08:41.13	0.1345
9:08:41.13	0.0208
9:08:41.24	1.4639
9:08:42.72	0.9234
9:08:43.65	0.0688
9:08:43.71	0.1468
9:08:43.87	0.2516
9:08:44.09	0.0116
9:08:44.15	0.4884
9:08:44.64	0.1362
9:08:44.75	0.8036
9:08:45.58	0.6038
9:08:46.18	0.3014
9:08:46.46	0.2256
9:08:46.67	0.6533
9:08:47.33	0.1690
9:08:47.50	0.5246
9:08:48.05	0.5976
9:08:48.65	0.5597
9:08:49.20	0.2781
9:08:49.20	0.0153
9:08:49.53	0.2825
9:08:49.53	0.0300
9:08:49.81	0.0724
9:08:49.92	0.3142
9:08:50.19	0.0178
9:08:50.24	1.4482
9:08:51.67	0.2035
9:08:51.89	0.3694
9:08:52.28	0.2656
9:08:52.28	0.0181
9:08:52.55	0.2242
9:08:52.77	1.3369
9:08:54.09	0.8955
9:08:55.02	0.1906
9:08:55.19	1.6261
9:08:55.19	0.0066
9:08:56.84	0.7490
9:08:57.60	0.3829
9:08:57.99	0.1462
9:08:58.10	0.1841
9:08:58.32	0.3747
9:08:58.32	0.0281
9:08:58.70	0.0620
9:08:58.76	0.0198
9:08:58.76	0.0085
9:08:58.81	0.3357
9:08:59.14	0.1058
9:08:59.25	0.0982
9:08:59.36	0.3429
9:08:59.69	1.1113
9:09:00.79	0.0687
9:09:00.85	0.4949
9:09:01.39	0.4377
9:09:01.83	0.0758
9:09:01.89	0.0387
9:09:01.94	0.1287
9:09:02.05	0.0766
9:09:02.11	0.5176
9:09:02.66	0.6162
9:09:03.26	0.2116
9:09:03.48	1.0400
9:09:04.53	0.4602
9:09:04.53	0.0100
9:09:05.02	0.5584
9:09:05.57	0.6311
9:09:06.17	0.1384
9:09:06.34	0.1989
9:09:06.50	0.0363
9:09:06.56	0.8160
9:09:07.38	0.2299
9:09:07.60	0.1471
9:09:07.77	0.4184
9:09:08.21	0.3630
9:09:08.54	0.1138
9:09:08.64	0.2363
9:09:08.92	0.3744
9:09:09.30	0.2161
9:09:09.47	0.1379
9:09:09.63	0.4747
9:09:10.13	0.2614
9:09:10.35	0.0155
9:09:10.40	0.1502
9:09:10.57	0.2741
9:09:10.84	0.9177
9:09:11.72	0.2398
9:09:12.00	0.0802
9:09:12.05	0.4940
9:09:12.54	0.0559
9:09:12.60	0.3388
9:09:12.93	0.4572
9:09:13.42	0.0439
9:09:13.48	0.1760
9:09:13.64	0.2012
9:09:13.64	0.0069
9:09:13.86	0.0365
9:09:13.86	0.0230
9:09:13.92	0.5000
9:09:14.41	0.0620
9:09:14.47	0.1760
9:09:14.63	0.7372
9:09:15.40	0.7319
9:09:16.11	0.2105
9:09:16.33	0.5726
9:09:16.88	0.4354
9:09:17.32	0.2614
9:09:17.60	0.0681
9:09:17.65	0.1372
9:09:17.82	0.2935
9:09:18.09	0.1662
9:09:18.26	0.0801
9:09:18.37	0.7408
9:09:19.08	0.4461
9:09:19.58	0.0654
9:09:19.63	0.5942
9:09:20.23	0.2174
9:09:20.45	0.4706
9:09:20.89	0.6030
9:09:21.50	0.1553
9:09:21.66	0.0595
9:09:21.72	0.0458
9:09:21.77	0.4993
9:09:22.27	0.0995
9:09:22.38	0.3346
9:09:22.71	0.8156
9:09:23.53	0.4158
9:09:23.97	0.0355
9:09:23.97	0.0234
9:09:24.02	0.7650
9:09:24.79	0.4035
9:09:25.18	0.5694
9:09:25.73	0.4538
9:09:26.22	1.3943
9:09:27.59	0.1847
9:09:27.76	0.3855
9:09:28.20	0.2354
9:09:28.42	0.5320
9:09:28.97	0.6158
9:09:29.57	0.4094
9:09:29.96	0.1126
9:09:30.07	0.4656
9:09:30.56	0.1804
9:09:30.72	0.2168
9:09:30.94	0.2384
9:09:31.16	0.0383
9:09:31.22	0.2304
9:09:31.44	0.4079
9:09:31.88	0.3773
9:09:32.26	1.1118
9:09:33.36	0.5797
9:09:33.97	0.5837
9:09:34.51	0.3729
9:09:34.90	0.9399
9:09:35.83	0.0791
9:09:35.94	0.7324
9:09:36.66	0.2156
9:09:36.88	0.2590
9:09:37.15	0.1421
9:09:37.26	0.3485
9:09:37.26	0.0043
9:09:37.65	0.2829
9:09:37.92	0.1287
9:09:38.03	0.2712
9:09:38.30	1.0521
9:09:38.30	0.0015
9:09:39.40	0.2591
9:09:39.62	0.3746
9:09:40.01	1.0419
9:09:41.05	1.5875
9:09:42.64	0.0958
9:09:42.75	0.8332
9:09:43.58	0.1090
9:09:43.69	0.3095
9:09:44.02	0.1261
9:09:44.13	0.3104
9:09:44.46	0.7173
9:09:45.17	0.9522
9:09:46.10	1.4332
9:09:47.53	0.3153
9:09:47.86	0.1115
9:09:47.97	1.1439
9:09:49.13	0.3185
9:09:49.45	0.5229
9:09:49.95	0.3689
9:09:50.33	1.3273
9:09:51.65	0.7089
9:09:52.37	0.2140
9:09:52.59	0.7354
9:09:53.35	0.8432
9:09:54.18	0.0711
9:09:54.23	0.1494
9:09:54.40	0.0949
9:09:54.51	1.3626
9:09:55.88	0.1303
9:09:55.99	0.7852
9:09:56.76	0.1520
9:09:56.92	0.5928
9:09:57.53	0.5744
9:09:58.08	0.3041
9:09:58.41	0.4015
9:09:58.79	0.1622
9:09:58.96	0.2280
9:09:59.18	0.2216
9:09:59.45	0.1230
9:09:59.56	0.1221
9:09:59.67	1.2961
9:10:00.99	0.7354
9:10:01.70	0.2428
9:10:01.98	0.7597
9:10:02.69	0.2789
9:10:03.02	0.2486
9:10:03.24	0.9281
9:10:04.17	0.2199
9:10:04.39	0.2233
9:10:04.61	0.0107
9:10:04.61	0.0094
9:10:04.67	0.5487
9:10:05.22	0.2901
9:10:05.22	0.0427
9:10:05.55	0.1205
9:10:05.66	0.0497
9:10:05.71	0.7205
9:10:06.43	0.1672
9:10:06.59	0.8055
9:10:07.42	0.4599
9:10:07.85	0.0400
9:10:07.91	0.0384
9:10:07.96	0.2786
9:10:08.24	0.2551
9:10:08.46	0.0372
9:10:08.51	0.5174
9:10:09.06	0.8308
9:10:09.89	0.0513
9:10:09.89	0.0102
9:10:09.94	0.1754
9:10:10.11	1.5269
9:10:11.64	0.1066
9:10:11.75	0.3572
9:10:11.75	0.0314
9:10:11.75	0.0000
9:10:12.14	0.1883
9:10:12.30	0.2441
9:10:12.58	0.2035
9:10:12.80	0.3415
9:10:12.80	0.0062
9:10:13.13	0.0716
9:10:13.18	0.0973
9:10:13.29	0.0712
9:10:13.35	0.0788
9:10:13.46	0.4919
9:10:13.95	0.1126
9:10:14.06	0.1336
9:10:14.17	0.2058
9:10:14.39	0.3255
9:10:14.72	0.7380
9:10:15.49	0.4537
9:10:15.49	0.0041
9:10:15.93	0.9026
9:10:16.81	0.1388
9:10:16.97	0.2120
9:10:16.97	0.0049
9:10:17.19	0.8049
9:10:18.02	0.2065
9:10:18.24	0.0664
9:10:18.29	0.3250
9:10:18.62	0.3348
9:10:18.95	0.0716
9:10:19.00	0.2955
9:10:19.33	0.2714
9:10:19.33	0.0056
9:10:19.61	0.1879
9:10:19.77	0.2533
9:10:20.05	1.4128
9:10:21.42	0.0339
9:10:21.48	0.2297
9:10:21.70	0.1906
9:10:21.92	0.2874
9:10:22.19	0.0382
9:10:22.25	0.1449
9:10:22.35	0.5761
9:10:22.96	0.9736
9:10:23.95	0.4659
9:10:24.39	0.3516
9:10:24.77	0.1986
9:10:24.94	0.2889
9:10:25.27	0.1780
9:10:25.43	0.6617
9:10:25.43	0.0216
9:10:26.09	0.5399
9:10:26.64	0.5763
9:10:27.24	0.0445
9:10:27.30	0.4782
9:10:27.74	0.1090
9:10:27.85	0.1371
9:10:28.01	0.9501
9:10:28.95	1.3837
9:10:30.32	0.8706
9:10:31.20	0.7456
9:10:31.97	0.1613
9:10:32.13	0.1146
9:10:32.24	0.6587
9:10:32.90	1.0802
9:10:34.00	0.2855
9:10:34.00	0.0140
9:10:34.00	0.0103
9:10:34.27	0.0598
9:10:34.33	0.3099
9:10:34.66	0.4229
9:10:35.10	1.0140
9:10:36.09	0.2074
9:10:36.31	0.0998
9:10:36.42	0.3718
9:10:36.80	0.1123
9:10:36.91	1.0543
9:10:37.95	0.6173
9:10:38.56	0.2788
9:10:38.83	0.0538
9:10:38.89	0.0103
9:10:38.94	0.0638
9:10:39.00	0.4993
9:10:39.49	0.3668
9:10:39.88	0.2542
9:10:40.10	0.1901
9:10:40.32	0.3095
9:10:40.59	0.1890
9:10:40.81	0.1353
9:10:40.92	0.1877
9:10:41.14	0.2035
9:10:41.36	0.1114
9:10:41.47	0.1075
9:10:41.58	0.1700
9:10:41.74	0.2238
9:10:41.96	1.0669
9:10:43.01	0.2301
9:10:43.28	0.0759
9:10:43.28	0.0137
9:10:43.34	0.1873
9:10:43.56	0.2143
9:10:43.78	1.0627
9:10:44.82	0.1238
9:10:44.82	0.0251
9:10:44.98	0.1413
9:10:44.98	0.0240
9:10:45.15	0.5524
9:10:45.70	0.6954
9:10:46.41	0.4431
9:10:46.85	0.4592
9:10:46.85	0.0449
9:10:47.35	0.2493
9:10:47.57	0.5378
9:10:48.12	0.0286
9:10:48.17	0.3116
9:10:48.50	0.4451
9:10:48.94	0.0569
9:10:48.99	0.3356
9:10:49.32	0.4637
9:10:49.76	0.0733
9:10:49.87	0.4325
9:10:50.31	0.6679
9:10:50.97	0.1840
9:10:51.14	0.0867
9:10:51.25	0.1351
9:10:51.36	0.7406
9:10:52.12	0.6798
9:10:52.78	0.4504
9:10:53.22	0.1645
9:10:53.39	0.2004
9:10:53.61	0.0476
9:10:53.66	0.0867
9:10:53.77	0.4520
9:10:54.21	0.8397
9:10:55.04	0.0528
9:10:55.09	0.1273
9:10:55.20	0.9816
9:10:56.19	2.1864
9:10:58.39	0.0349
9:10:58.44	0.0659
9:10:58.50	0.7413
9:10:59.26	0.8124
9:11:00.03	0.8393
9:11:00.91	0.5299
9:11:01.41	0.5152
9:11:01.96	0.2187
9:11:02.18	1.0657
9:11:03.22	0.0622
9:11:03.27	1.0201
9:11:04.32	0.6421
9:11:04.98	0.2867
9:11:05.25	0.3795
9:11:05.64	0.5600
9:11:06.19	0.7291
9:11:06.90	0.0555
9:11:06.95	0.0772
9:11:07.06	0.4747
9:11:07.56	0.3144
9:11:07.83	1.8833
9:11:09.76	0.1977
9:11:09.92	0.1452
9:11:10.09	0.6432
9:11:10.74	0.1342
9:11:10.85	0.0515
9:11:10.91	0.1772
9:11:11.07	0.7086
9:11:11.79	0.2644
9:11:12.06	0.5263
9:11:12.61	0.0835
9:11:12.67	0.4275
9:11:13.11	0.1736
9:11:13.27	0.2359
9:11:13.55	0.0904
9:11:13.60	1.1328
9:11:14.75	0.3816
9:11:14.75	0.0233
9:11:15.14	0.9076
9:11:16.07	0.2821
9:11:16.07	0.0139
9:11:16.35	0.3012
9:11:16.68	0.1847
9:11:16.84	0.5053
9:11:17.34	0.1022
9:11:17.45	0.8984
9:11:18.38	0.3771
9:11:18.76	0.7862
9:11:19.53	0.7041
9:11:20.25	0.1384
9:11:20.36	0.2838
9:11:20.69	0.0698
9:11:20.74	0.6606
9:11:20.74	0.0334
9:11:21.45	0.2023
9:11:21.62	0.1623
9:11:21.78	1.2598
9:11:23.05	0.5421
9:11:23.60	0.0472
9:11:23.65	0.7113
9:11:24.37	0.8800
9:11:25.24	0.0522
9:11:25.30	0.3785
9:11:25.68	0.1653
9:11:25.85	0.7164
9:11:26.56	0.8031
9:11:27.39	1.1496
9:11:28.54	0.2326
9:11:28.76	1.2748
9:11:30.02	0.4570
9:11:30.46	0.1233
9:11:30.63	0.0832
9:11:30.68	0.0176
9:11:30.74	0.2457
9:11:30.96	0.1587
9:11:31.12	0.0501
9:11:31.18	0.1133
9:11:31.29	1.1615
9:11:32.44	0.0710
9:11:32.55	0.9260
9:11:33.43	0.9875
9:11:34.42	0.4346
9:11:34.86	0.9376
9:11:35.79	1.1089
9:11:36.94	0.9076
9:11:37.82	0.1370
9:11:37.99	0.2290
9:11:38.21	0.4158
9:11:38.65	0.1555
9:11:38.76	0.3809
9:11:39.14	0.0931
9:11:39.25	0.6954
9:11:39.96	0.7202
9:11:40.68	1.0975
9:11:41.78	0.7803
9:11:42.55	0.9612
9:11:43.53	0.1937
9:11:43.70	0.0207
9:11:43.75	0.2629
9:11:43.97	0.8645
9:11:44.85	0.4627
9:11:45.35	0.7785
9:11:46.12	1.7539
9:11:47.87	1.4881
9:11:49.36	0.1373
9:11:49.36	0.0062
9:11:49.52	0.2033
9:11:49.69	0.2572
9:11:49.96	0.4304
9:11:50.40	0.3207
9:11:50.73	0.0405
9:11:50.79	1.4367
9:11:52.21	0.1531
9:11:52.21	0.0116
9:11:52.38	0.5702
9:11:52.93	0.0409
9:11:52.98	0.9019
9:11:53.86	0.0527
9:11:53.92	0.0357
9:11:53.97	0.2417
9:11:54.25	0.3174
9:11:54.25	0.0168
9:11:54.57	0.2724
9:11:54.85	0.1081
9:11:54.96	0.0832
9:11:55.01	0.1925
9:11:55.01	0.0062
9:11:55.23	0.1035
9:11:55.34	0.2981
9:11:55.62	0.1582
9:11:55.78	0.1885
9:11:55.78	0.0078
9:11:56.00	0.2350
9:11:56.22	0.0754
9:11:56.28	0.2230
9:11:56.55	0.0692
9:11:56.61	0.6526
9:11:57.27	0.5386
9:11:57.82	1.1037
9:11:58.91	0.5541
9:11:58.91	0.0329
9:11:59.46	0.2789
9:11:59.74	0.0054
9:11:59.79	0.5685
9:12:00.34	0.0371
9:12:00.40	0.2151
9:12:00.62	0.6317
9:12:01.22	0.1802
9:12:01.39	0.2353
9:12:01.66	0.1950
9:12:01.83	0.0871
9:12:01.93	0.4538
9:12:02.37	1.7382
9:12:04.13	0.0783
9:12:04.19	0.5760
9:12:04.79	0.1881
9:12:04.96	0.8032
9:12:05.78	0.2697
9:12:06.05	0.0440
9:12:06.11	0.1529
9:12:06.11	0.0106
9:12:06.27	0.2293
9:12:06.49	0.1514
9:12:06.66	0.1481
9:12:06.77	1.4318
9:12:08.25	0.3430
9:12:08.58	1.1837
9:12:09.73	0.2177
9:12:09.95	0.0809
9:12:10.06	0.3652
9:12:10.45	0.5621
9:12:11.00	1.6923
9:12:12.70	0.1691
9:12:12.87	0.2068
9:12:12.87	0.0168
9:12:13.08	0.1288
9:12:13.19	0.0408
9:12:13.25	0.3100
9:12:13.58	0.3503
9:12:13.91	0.5247
9:12:14.46	0.1039
9:12:14.57	0.2091
9:12:14.73	0.7089
9:12:15.45	0.6720
9:12:16.16	0.5361
9:12:16.65	0.1278
9:12:16.82	0.9626
9:12:17.75	0.2418
9:12:18.03	0.1605
9:12:18.19	0.2248
9:12:18.41	0.3000
9:12:18.69	0.8189
9:12:19.51	0.0999
9:12:19.62	0.3623
9:12:20.01	0.7918
9:12:20.77	0.3881
9:12:21.16	0.0170
9:12:21.21	0.0567
9:12:21.27	0.4464
9:12:21.71	0.6954
9:12:22.42	0.5566
9:12:22.97	0.0499
9:12:23.03	0.3001
9:12:23.30	0.0991
9:12:23.41	0.6655
9:12:24.07	0.7211
9:12:24.78	0.8335
9:12:25.61	0.1861
9:12:25.83	0.5305
9:12:25.83	0.0265
9:12:26.38	0.2702
9:12:26.65	0.0808
9:12:26.71	0.3329
9:12:27.09	0.1986
9:12:27.26	0.2212
9:12:27.48	0.9839
9:12:28.46	0.1353
9:12:28.63	0.1806
9:12:28.79	0.0935
9:12:28.90	0.2700
9:12:29.18	1.1938
9:12:30.33	1.0400
9:12:31.37	0.0652
9:12:31.48	0.1351
9:12:31.59	0.2768
9:12:31.87	0.5669
9:12:32.47	0.4573
9:12:32.91	0.1261
9:12:33.02	0.5419
9:12:33.57	0.0799
9:12:33.68	0.0610
9:12:33.74	0.2577
9:12:33.96	0.1209
9:12:34.12	1.0416
9:12:34.12	0.0021
9:12:35.16	0.3941
9:12:35.55	0.2634
9:12:35.82	0.2593
9:12:36.04	0.1402
9:12:36.21	0.3260
9:12:36.54	0.0335
9:12:36.59	0.2324
9:12:36.81	0.2988
9:12:37.09	0.2906
9:12:37.42	0.4014
9:12:37.80	0.0514
9:12:37.80	0.0074
9:12:37.86	0.2030
9:12:38.08	0.1985
9:12:38.08	0.0012
9:12:38.30	0.1048
9:12:38.35	0.2415
9:12:38.63	0.2013
9:12:38.84	0.3500
9:12:39.17	0.3418
9:12:39.50	1.0184
9:12:40.55	0.3700
9:12:40.93	0.2889
9:12:41.21	0.6130
9:12:41.81	0.0422
9:12:48.40	0.0447
9:12:48.46	0.7733
9:12:49.23	0.1570
9:12:49.39	1.2021
9:12:50.60	0.0415
9:12:50.65	0.3722
9:12:50.98	0.2156
9:12:51.20	0.8675
9:12:52.08	0.1545
9:12:52.25	0.1503
9:12:52.41	0.1267
9:12:52.41	0.0027
9:12:52.52	0.1663
9:12:52.69	0.2576
9:12:52.96	0.0312
9:12:53.02	0.1192
9:12:53.13	0.3877
9:12:53.13	0.0258
9:12:53.51	0.1108
9:12:53.62	0.2414
9:12:53.89	0.0592
9:12:53.95	0.1254
9:12:54.06	0.3845
9:12:54.44	0.1787
9:12:54.66	0.0669
9:12:54.72	0.3073
9:12:54.99	2.4796
9:12:57.52	1.2701
9:12:58.78	0.7272
9:12:59.50	0.2723
9:12:59.77	0.7126
9:13:00.49	0.9163
9:13:01.42	0.3860
9:13:01.80	0.0735
9:13:01.86	0.2741
9:13:02.13	0.9791
9:13:03.12	0.1222
9:13:03.23	1.3282
9:13:04.55	0.1299
9:13:04.71	0.7818
9:13:05.48	0.5370
9:13:05.48	0.0114
9:13:06.03	0.4974
9:13:06.53	0.3221
9:13:06.86	0.6751
9:13:07.52	0.2482
9:13:07.79	0.3834
9:13:08.18	0.6988
9:13:08.89	3.4563
9:13:12.35	0.0574
9:13:12.40	0.0501
9:13:12.46	0.8121
9:13:13.28	0.2211
9:13:13.50	0.0520
9:13:13.56	0.2229
9:13:13.56	0.0444
9:13:13.78	0.8256
9:13:14.66	0.1882
9:13:14.82	0.3836
9:13:15.21	0.2175
9:13:15.43	0.1244
9:13:15.54	0.3783
9:13:15.92	0.3192
9:13:16.25	0.5917
9:13:16.85	1.2770
9:13:18.12	0.7922
9:13:18.12	0.0126
9:13:18.94	0.2783
9:13:19.22	0.6686
9:13:19.87	0.2368
9:13:20.09	0.4341
9:13:20.53	0.9515
9:13:21.52	1.6723
9:13:23.17	0.4036
9:13:23.61	0.5518
9:13:24.16	0.2009
9:13:24.32	0.0506
9:13:24.38	0.4518
9:13:24.87	0.6560
9:13:25.48	0.0301
9:13:25.53	0.6498
9:13:26.19	0.4245
9:13:26.63	0.3521
9:13:26.96	0.3473
9:13:27.29	0.0986
9:13:27.40	0.1122
9:13:27.51	0.1389
9:13:27.67	0.0856
9:13:27.73	0.3332
9:13:28.11	0.1371
9:13:28.22	0.5567
9:13:28.22	0.0048
9:13:28.77	0.1166
9:13:28.94	0.0686
9:13:28.99	0.1806
9:13:29.16	0.0768
9:13:29.27	0.6922
9:13:29.93	0.4809
9:13:30.42	0.2802
9:13:30.69	0.6901
9:13:31.41	0.2065
9:13:31.57	0.0657
9:13:31.68	0.6745
9:13:31.68	0.0086
9:13:32.34	0.5910
9:13:32.95	0.0801
9:13:33.00	0.0114
9:13:33.06	0.1055
9:13:33.17	0.3861
9:13:33.55	0.2068
9:13:33.72	0.1560
9:13:33.88	0.2201
9:13:34.10	0.6127
9:13:34.10	0.0038
9:13:34.76	0.1335
9:13:34.87	0.5422
9:13:35.42	0.1517
9:13:35.58	0.2133
9:13:35.80	0.5730
9:13:36.35	0.2353
9:13:36.57	0.0928
9:13:36.68	0.3924
9:13:37.07	0.1417
9:13:37.23	1.0370
9:13:38.27	0.6565
9:13:38.93	0.0857
9:13:38.99	1.2158
9:13:40.25	0.3686
9:13:40.58	1.5144
9:13:42.12	0.4448
9:13:42.56	0.0262
9:13:42.61	0.5359
9:13:43.11	0.1609
9:13:43.27	0.6100
9:13:43.88	0.0690
9:13:43.99	0.2635
9:13:44.26	0.4003
9:13:44.26	0.0019
9:13:44.65	0.0756
9:13:44.70	0.0244
9:13:44.76	0.1605
9:13:44.92	0.1888
9:13:45.08	0.2095
9:13:45.30	0.0530
9:13:45.36	0.1881
9:13:45.52	0.3830
9:13:45.91	0.4664
9:13:46.40	0.4917
9:13:46.90	1.6656
9:13:48.55	0.2947
9:13:48.87	0.7798
9:13:49.64	0.4108
9:13:50.03	0.2734
9:13:50.30	0.5640
9:13:50.91	0.1222
9:13:50.91	0.0198
9:13:51.02	1.3626
9:13:52.39	0.3147
9:13:52.72	0.3041
9:13:53.05	0.1163
9:13:53.16	0.2166
9:13:53.38	0.0489
9:13:53.43	0.1777
9:13:53.60	0.5623
9:13:53.60	0.0065
9:13:54.15	0.0979
9:13:54.26	0.2418
9:13:54.48	0.0567
9:13:54.53	0.3234
9:13:54.86	0.6009
9:13:55.47	0.3918
9:13:55.91	0.2106
9:13:56.07	0.7293
9:13:56.84	0.3105
9:13:57.11	0.2930
9:13:57.44	0.2832
9:13:57.72	0.2852
9:13:57.99	0.0433
9:13:58.05	0.4309
9:13:58.05	0.0007
9:13:58.49	0.3317
9:13:58.82	0.3125
9:13:59.15	0.4097
9:13:59.53	0.1717
9:13:59.70	0.1925
9:13:59.91	0.2013
9:14:00.13	0.2974
9:14:00.41	0.9244
9:14:01.34	0.0499
9:14:01.40	0.1283
9:14:01.51	0.5299
9:14:02.06	0.0690
9:14:02.11	0.3794
9:14:02.50	0.3452
9:14:02.83	0.3613
9:14:03.21	0.2519
9:14:03.48	0.9449
9:14:04.42	0.9728
9:14:05.35	0.1580
9:14:05.52	0.7773
9:14:06.34	0.3459
9:14:06.67	0.3502
9:14:06.67	0.0178
9:14:07.06	0.4417
9:14:07.49	0.9471
9:14:07.49	0.0069
9:14:08.43	0.1258
9:14:08.54	1.0678
9:14:09.64	0.0324
9:14:09.69	0.2655
9:14:09.91	0.2977
9:14:10.24	0.5291
9:14:10.74	0.5704
9:14:11.34	0.2940
9:14:11.34	0.0274
9:14:11.67	0.6759
9:14:12.33	0.0194
9:14:12.38	0.8594
9:14:13.21	0.3626
9:14:13.59	1.0990
9:14:14.69	0.0929
9:14:14.69	0.0227
9:14:14.80	0.0998
9:14:14.91	0.4755
9:14:15.40	0.6370
9:14:16.01	0.1312
9:14:16.17	0.4130
9:14:16.17	0.0268
9:14:16.61	0.1097
9:14:16.72	0.4200
9:14:16.72	0.0174
9:14:17.16	0.7823
9:14:17.93	0.4739
9:14:18.42	0.4044
9:14:18.81	0.9202
9:14:19.74	0.2262
9:14:19.74	0.0120
9:14:19.74	0.0009
